time_s,lat,lon,ele_m,speed_kmh,dist_m,brake,event,speed_m_s
6539,-7.7312485,112.528873,1487.875,0.0,71647.25034694096,False,,0.0
6540,-7.731317625000001,112.52888775,1489.09375,0.0,71655.10663702941,False,,0.0
6541,-7.73138675,112.5289025,1490.3125,0.0,71662.96292711787,False,,0.0
6542,-7.731455875,112.52891724999999,1491.53125,0.0,71670.81921720634,False,,0.0
6543,-7.731525,112.528932,1492.75,0.0,71678.6755072948,False,,0.0
6544,-7.731556,112.52895699999999,1492.75,13.213153403294683,71683.08798227493,False,,3.6703203898040786
6545,-7.731587,112.528982,1492.75,23.454257218057812,71687.50045725505,False,,6.515071449460503
6546,-7.731618,112.529007,1492.75,36.88033063757146,71691.91293223518,False,,10.244536288214295
6547,-7.731635,112.52909,1490.5,49.158695777805285,71701.251528628,False,,13.655193271612578
6548,-7.731582,112.529182,1487.0,58.0903686439137,71712.97708994822,False,,16.13621351219825
6549,-7.731455,112.529319,1482.375,67.85762140754704,71733.64807774198,False,,18.84933927987418
6550,-7.731328,112.529456,1477.75,78.41429936424198,71754.31906553572,False,,21.78174982340055
6551,-7.73133,112.529604,1475.5,81.80198358416871,71770.62783479247,False,,22.722773217824642
6552,-7.731394,112.529651,1475.75,60.99307633113867,71779.42912335983,True,,16.942521203094074
6553,-7.731470375,112.52962225,1477.25,0.0,71788.49321021623,True,,0.0
6554,-7.73154675,112.5295935,1478.75,0.0,71797.55729707264,False,,0.0
6555,-7.731623125,112.52956475,1480.25,0.0,71806.62138392903,False,,0.0
6556,-7.7316994999999995,112.52953600000001,1481.75,0.0,71815.68547078544,False,,0.0
6557,-7.731775875,112.52950725,1483.25,0.0,71824.74955764183,False,,0.0
6558,-7.73185225,112.5294785,1484.75,0.0,71833.81364449824,False,,0.0
6559,-7.731928625,112.52944975,1486.25,0.0,71842.87773135463,False,,0.0
6560,-7.732005,112.529421,1487.75,0.0,71851.94181821104,False,,0.0
6561,-7.732045666666667,112.52938066666667,1489.4166666666667,13.17843863767575,71858.28198569742,False,,3.660677399354375
6562,-7.732086333333333,112.52934033333334,1491.0833333333333,27.753949413680168,71864.62215318381,False,,7.709430392688935
6563,-7.732127,112.5293,1492.75,43.389421657258985,71870.9623206702,False,,12.052617127016385
6564,-7.732151,112.5292165,1495.5,44.88636560105291,71880.54190461618,False,,12.468434889181363
6565,-7.732175,112.529133,1498.25,46.903513634356024,71890.12148856219,False,,13.028753787321117
6566,-7.732289,112.529044,1502.5,46.834736228988206,71906.14807398463,False,,13.009648952496724
6567,-7.732344555555556,112.52904133333334,1503.0,0.0,71912.33255360453,True,,0.0
6568,-7.732400111111111,112.52903866666666,1503.5,0.0,71918.51703322443,False,,0.0
6569,-7.732455666666667,112.529036,1504.0,0.0,71924.70151284433,False,,0.0
6570,-7.7325112222222225,112.52903333333333,1504.5,0.0,71930.88599246425,False,,0.0
6571,-7.732566777777778,112.52903066666667,1505.0,0.0,71937.07047208415,False,,0.0
6572,-7.7326223333333335,112.529028,1505.5,0.0,71943.25495170405,False,,0.0
6573,-7.732677888888889,112.52902533333334,1506.0,0.0,71949.43943132395,False,,0.0
6574,-7.732733444444444,112.52902266666666,1506.5,0.0,71955.62391094385,False,,0.0
6575,-7.732789,112.52902,1507.0,0.0,71961.80839056375,False,,0.0
6576,-7.73284075,112.5290097,1507.7,2.435200552651002,71967.673574097,False,,0.6764445979586117
6577,-7.7328925,112.5289994,1508.4,3.536422586930182,71973.53875763026,False,,0.9823396074806061
6578,-7.73294425,112.5289891,1509.1,5.28407889074808,71979.40394116352,False,,1.4677996918744667
6579,-7.732996,112.5289788,1509.8,7.113971678326374,71985.26912469677,False,,1.9761032439795483
6580,-7.733047750000001,112.5289685,1510.5,11.105899178538827,71991.13430823003,False,,3.084971994038563
6581,-7.733099500000001,112.5289582,1511.2,12.431967736849717,71996.99949176329,False,,3.4533243713471435
6582,-7.733151250000001,112.5289479,1511.9,17.301672561136545,72002.86467529654,False,,4.806020155871263
6583,-7.7332030000000005,112.5289376,1512.6,17.62243191101404,72008.7298588298,False,,4.895119975281678
6584,-7.73325475,112.5289273,1513.3,19.0355978694669,72014.59504236306,False,,5.287666074851917
6585,-7.7333065,112.528917,1514.0,20.418259255890923,72020.46022589631,False,,5.671738682191923
6586,-7.73335825,112.5289067,1514.7,24.32494808504958,72026.32540942957,False,,6.756930023624883
6587,-7.73341,112.5288964,1515.4,25.295959734690435,72032.19059296283,False,,7.0266554818584535
6588,-7.73346175,112.5288861,1516.1,28.101737897757822,72038.05577649608,False,,7.806038304932728
6589,-7.7335135,112.5288758,1516.8,33.29941368226935,72043.92096002934,False,,9.249837133963709
6590,-7.73356525,112.5288655,1517.5,32.91938775095267,72049.7861435626,False,,9.144274375264631
6591,-7.733617000000001,112.5288552,1518.2,33.80029592332248,72055.65132709585,False,,9.3889710898118
6592,-7.7336687500000005,112.5288449,1518.9,38.18101445181068,72061.51651062911,False,,10.60583734772519
6593,-7.7337205,112.5288346,1519.6,36.070618918530215,72067.38169416237,False,,10.019616366258393
6594,-7.73377225,112.5288243,1520.3,42.72161780963851,72073.24687769562,False,,11.867116058232918
6595,-7.733824,112.528814,1521.0,42.029211432057586,72079.11206122888,False,,11.674780953349329
6596,-7.733877666666667,112.52880133333333,1522.3055555555557,0.0,72085.24055609075,True,,0.0
6597,-7.7339313333333335,112.52878866666667,1523.611111111111,0.0,72091.36905095262,False,,0.0
6598,-7.7339850000000006,112.528776,1524.9166666666667,0.0,72097.49754581449,False,,0.0
6599,-7.734038666666667,112.52876333333333,1526.2222222222222,0.0,72103.62604067638,False,,0.0
6600,-7.734092333333334,112.52875066666667,1527.5277777777778,0.0,72109.75453553825,False,,0.0
6601,-7.734146,112.528738,1528.8333333333333,0.0,72115.88303040012,False,,0.0
6602,-7.734199666666667,112.52872533333333,1530.138888888889,0.0,72122.01152526199,False,,0.0
6603,-7.734253333333333,112.52871266666666,1531.4444444444443,0.0,72128.14002012386,False,,0.0
6604,-7.734307,112.5287,1532.75,0.0,72134.26851498573,False,,0.0
6605,-7.7343626500000004,112.5287004,1533.9125,2.511474087486239,72140.45666960492,False,,0.6976316909683997
6606,-7.734418300000001,112.5287008,1535.075,5.554226542782703,72146.6448242241,False,,1.5428407063285285
6607,-7.73447395,112.5287012,1536.2375,6.002043094366039,72152.83297884329,False,,1.6672341928794552
6608,-7.7345296,112.5287016,1537.4,9.47015688886189,72159.02113346248,False,,2.6305991357949696
6609,-7.73458525,112.528702,1538.5625,10.079000142362021,72165.20928808166,False,,2.799722261767228
6610,-7.7346409000000005,112.5287024,1539.725,12.556729354964709,72171.39744270087,False,,3.4879803763790855
6611,-7.734696550000001,112.5287028,1540.8875,14.23191942829709,72177.58559732005,False,,3.953310952304747
6612,-7.7347522,112.5287032,1542.05,15.151926126980007,72183.77375193924,False,,4.2088683686055575
6613,-7.73480785,112.5287036,1543.2125,18.901963913661483,72189.96190655843,False,,5.250545531572634
6614,-7.7348635,112.528704,1544.375,22.698553243506918,72196.15006117761,False,,6.305153678751921
6615,-7.7349191500000005,112.5287044,1545.5375,25.596518910935643,72202.3382157968,False,,7.110144141926567
6616,-7.734974800000001,112.5287048,1546.7,26.360455668739693,72208.52637041599,False,,7.322348796872137
6617,-7.73503045,112.52870519999999,1547.8625,27.40350834684072,72214.71452503518,False,,7.6120856519002
6618,-7.7350861,112.5287056,1549.025,28.423947614172924,72220.90267965436,False,,7.895541003936923
6619,-7.73514175,112.528706,1550.1875,33.431064114420124,72227.09083427355,False,,9.286406698450035
6620,-7.735197400000001,112.52870639999999,1551.35,33.619557545234755,72233.27898889275,False,,9.338765984787432
6621,-7.735253050000001,112.5287068,1552.5125,39.71488097640453,72239.46714351194,False,,11.031911382334592
6622,-7.7353087,112.5287072,1553.675,38.11729503382032,72245.65529813113,False,,10.588137509394533
6623,-7.73536435,112.52870759999999,1554.8375,38.598504892094375,72251.84345275031,False,,10.72180691447066
6624,-7.73542,112.528708,1556.0,44.130481800206205,72258.0316073695,False,,12.258467166723946
6625,-7.735523333333334,112.52874533333333,1557.1666666666667,45.93377586110682,72270.23587932924,False,,12.759382183640781
6626,-7.735626666666667,112.52878266666666,1558.3333333333333,42.784679755166295,72282.44015128896,False,,11.88463326532397
6627,-7.73573,112.52882,1559.5,44.114765459032306,72294.6444232487,False,,12.254101516397862
6628,-7.7357775,112.52884449999999,1560.0,0.0,72300.57604922794,True,,0.0
6629,-7.735825,112.528869,1560.5,0.0,72306.50767520716,False,,0.0
6630,-7.735842,112.5288995,1560.5,13.536274909871171,72310.36342240457,False,,3.760076363853103
6631,-7.735859,112.52893,1560.5,30.185031902691,72314.21916960197,False,,8.384731084080833
6632,-7.735871,112.528975,1560.0,35.214594536040565,72319.35381037432,False,,9.781831815566823
6633,-7.735866,112.529012,1558.5,42.796022191572774,72323.46831596075,False,,11.887783942103548
6634,-7.7358205,112.52919,1553.75,60.53768939632161,72343.72294638933,False,,16.81602483231156
6635,-7.735775,112.529368,1549.0,77.61209126149268,72363.97757681791,False,,21.558914239303522
6636,-7.73574,112.5294825,1547.375,22.892157237311082,72377.18017253501,True,,6.358932565919745
6637,-7.735705,112.529597,1545.75,22.892157237311082,72390.3827682521,False,,6.358932565919745
6638,-7.735674666666667,112.52969766666666,1544.4166666666667,37.61857134653793,72401.97602491526,False,,10.44960315181609
6639,-7.735644333333333,112.52979833333333,1543.0833333333333,53.90232151014954,72413.56928157843,False,,14.97286708615265
6640,-7.735614,112.529899,1541.75,65.72088036359195,72425.1625382416,False,,18.255800100997764
6641,-7.735626,112.529988,1542.0,72.07623021548675,72435.05919230646,False,,20.02117505985743
6642,-7.7357059999999995,112.53002127272728,1544.7954545454545,0.0,72444.68061525002,True,,0.0
6643,-7.735786,112.53005454545455,1547.590909090909,0.0,72454.30203819358,False,,0.0
6644,-7.735866,112.53008781818183,1550.3863636363637,0.0,72463.92346113715,False,,0.0
6645,-7.735946,112.53012109090909,1553.1818181818182,0.0,72473.54488408071,False,,0.0
6646,-7.736026,112.53015436363637,1555.9772727272727,0.0,72483.16630702426,False,,0.0
6647,-7.736106,112.53018763636364,1558.7727272727273,0.0,72492.78772996782,False,,0.0
6648,-7.736186,112.53022090909091,1561.5681818181818,0.0,72502.40915291138,False,,0.0
6649,-7.7362660000000005,112.53025418181818,1564.3636363636363,0.0,72512.03057585494,False,,0.0
6650,-7.736346,112.53028745454546,1567.159090909091,0.0,72521.65199879851,False,,0.0
6651,-7.736426000000001,112.53032072727272,1569.9545454545455,0.0,72531.27342174207,False,,0.0
6652,-7.736506,112.530354,1572.75,0.0,72540.89484468562,False,,0.0
6653,-7.7365531818181825,112.53038154545455,1573.7272727272727,4.776102243130548,72546.95586083984,False,,1.3266950675362634
6654,-7.736600363636364,112.53040909090909,1574.7045454545455,8.93880330505089,72553.01687699406,False,,2.4830009180696915
6655,-7.736647545454546,112.53043663636365,1575.6818181818182,13.151895627936362,72559.07789314828,False,,3.653304341093434
6656,-7.736694727272727,112.53046418181819,1576.659090909091,15.899127691582835,72565.1389093025,False,,4.41642435877301
6657,-7.7367419090909095,112.53049172727273,1577.6363636363637,20.036003394088258,72571.19992545672,False,,5.565556498357849
6658,-7.736789090909091,112.53051927272728,1578.6136363636363,23.962328763580782,72577.26094161093,False,,6.656202434327994
6659,-7.736836272727273,112.53054681818182,1579.590909090909,27.016841942101347,72583.32195776516,False,,7.504678317250374
6660,-7.736883454545454,112.53057436363636,1580.5681818181818,30.85403124337759,72589.38297391938,False,,8.570564234271552
6661,-7.7369306363636365,112.53060190909092,1581.5454545454545,35.268508663244944,72595.4439900736,False,,9.796807962012485
6662,-7.736977818181818,112.53062945454546,1582.5227272727273,36.48111661015665,72601.50500622782,False,,10.133643502821291
6663,-7.737025,112.530657,1583.5,43.25803849584367,72607.56602238203,False,,12.016121804401019
6664,-7.73711625,112.530736,1584.75,45.24284737981706,72620.93461407762,False,,12.567457605504737
6665,-7.7372075,112.530815,1586.0,42.02138743796948,72634.3032057732,False,,11.672607621658189
6666,-7.737298750000001,112.530894,1587.25,44.72416801512472,72647.6717974688,False,,12.42338000420131
6667,-7.73739,112.530973,1588.5,41.42341114217665,72661.0403891644,False,,11.506503095049068
6668,-7.737461833333334,112.531054,1589.1666666666667,46.303062174336425,72673.0175314507,False,,12.86196171509345
6669,-7.737533666666667,112.531135,1589.8333333333333,46.12055728722254,72684.99467373702,False,,12.81126591311737
6670,-7.737605500000001,112.531216,1590.5,47.985538053079495,72696.97181602332,False,,13.329316125855415
6671,-7.737677333333334,112.531297,1591.1666666666667,44.791708250306705,72708.94895830963,False,,12.442141180640752
6672,-7.737749166666667,112.531378,1591.8333333333333,45.563963068354205,72720.92610059594,False,,12.656656407876168
6673,-7.737821,112.531459,1592.5,48.833899193352615,72732.90324288225,False,,13.564971998153503
6674,-7.7378828,112.53156,1593.1,50.315388790461235,72745.9823892909,False,,13.976496886239232
6675,-7.7379446000000005,112.531661,1593.7,47.183571732174606,72759.06153569955,False,,13.106547703381835
6676,-7.7380064,112.531762,1594.3,49.90270067130549,72772.1406821082,False,,13.861861297584857
6677,-7.7380682,112.531863,1594.9,50.360946056767325,72785.21982851684,False,,13.989151682435368
6678,-7.73813,112.531964,1595.5,51.19746063700789,72798.29897492549,False,,14.221516843613303
6679,-7.73817,112.532017,1595.875,0.0,72805.63958509454,True,,0.0
6680,-7.73821,112.53207,1596.25,0.0,72812.98019526358,False,,0.0
6681,-7.73825,112.532123,1596.625,0.0,72820.32080543262,False,,0.0
6682,-7.73829,112.532176,1597.0,0.0,72827.66141560167,False,,0.0
6683,-7.7383299999999995,112.532229,1597.375,0.0,72835.00202577071,False,,0.0
6684,-7.73837,112.532282,1597.75,0.0,72842.34263593976,False,,0.0
6685,-7.73841,112.532335,1598.125,0.0,72849.6832461088,False,,0.0
6686,-7.73845,112.532388,1598.5,0.0,72857.02385627784,False,,0.0
6687,-7.73849,112.532441,1598.875,0.0,72864.36446644689,False,,0.0
6688,-7.73853,112.532494,1599.25,0.0,72871.70507661594,False,,0.0
6689,-7.7386225,112.53251016666667,1599.0,11.231549633947825,72882.14371138779,False,,3.11987489831884
6690,-7.738715,112.53252633333334,1598.75,25.647309220465438,72892.58234615964,False,,7.124252561240399
6691,-7.7388075,112.5325425,1598.5,39.49257229838658,72903.02098093151,False,,10.97015897177405
6692,-7.7389,112.53255866666666,1598.25,52.16774937965893,72913.45961570337,False,,14.491041494349702
6693,-7.7389925,112.53257483333333,1598.0,62.954717054347384,72923.89825047522,False,,17.487421403985383
6694,-7.739085,112.532591,1597.75,74.41900960139813,72934.33688524707,False,,20.67194711149948
6695,-7.7391765,112.53262383333333,1598.4791666666667,0.0,72945.13523873668,True,,0.0
6696,-7.739268,112.53265666666667,1599.2083333333333,0.0,72955.93359222628,False,,0.0
6697,-7.7393595,112.5326895,1599.9375,0.0,72966.73194571589,False,,0.0
6698,-7.739451,112.53272233333333,1600.6666666666667,0.0,72977.5302992055,False,,0.0
6699,-7.7395425,112.53275516666666,1601.3958333333333,0.0,72988.3286526951,False,,0.0
6700,-7.739634000000001,112.532788,1602.125,0.0,72999.12700618469,False,,0.0
6701,-7.7397255000000005,112.53282083333333,1602.8541666666667,0.0,73009.9253596743,False,,0.0
6702,-7.739817,112.53285366666667,1603.5833333333333,0.0,73020.7237131639,False,,0.0
6703,-7.7399085,112.53288649999999,1604.3125,0.0,73031.5220666535,False,,0.0
6704,-7.74,112.53291933333333,1605.0416666666667,0.0,73042.3204201431,False,,0.0
6705,-7.7400915,112.53295216666666,1605.7708333333333,0.0,73053.11877363271,False,,0.0
6706,-7.740183,112.532985,1606.5,0.0,73063.91712712232,False,,0.0
6707,-7.740235,112.53296371428571,1607.1785714285713,6.876185628092332,73070.15680028126,False,,1.9100515633589812
6708,-7.740287,112.53294242857143,1607.857142857143,13.686505085819359,73076.39647344018,False,,3.801806968283155
6709,-7.7403390000000005,112.53292114285715,1608.5357142857142,19.531065646686695,73082.63614659912,False,,5.425296012968526
6710,-7.740391,112.53289985714285,1609.2142857142858,25.508010945026427,73088.87581975806,False,,7.085558595840674
6711,-7.740443,112.53287857142857,1609.892857142857,31.667337951515787,73095.11549291699,False,,8.79648276430994
6712,-7.740495,112.53285728571429,1610.5714285714287,37.735400036565444,73101.35516607593,False,,10.482055565712622
6713,-7.740547,112.532836,1611.25,47.535071827955,73107.59483923485,False,,13.204186618876388
6714,-7.740603833333333,112.532831,1611.9166666666667,0.0,73113.93838480448,True,,0.0
6715,-7.740660666666667,112.532826,1612.5833333333333,0.0,73120.28193037413,False,,0.0
6716,-7.740717500000001,112.532821,1613.25,0.0,73126.62547594376,False,,0.0
6717,-7.740774333333333,112.532816,1613.9166666666667,0.0,73132.9690215134,False,,0.0
6718,-7.740831166666666,112.532811,1614.5833333333333,0.0,73139.31256708303,False,,0.0
6719,-7.740888,112.532806,1615.25,0.0,73145.65611265268,False,,0.0
6720,-7.7409,112.532755,1615.875,16.246359244649973,73151.43162867037,False,,4.512877567958326
6721,-7.740912,112.532704,1616.5,33.09327592585867,73157.20714468807,False,,9.192576646071853
6722,-7.7408575,112.532607,1616.5,49.9202990779958,73169.49332893715,False,,13.866749743887722
6723,-7.740803,112.53251,1616.5,63.78505983548293,73181.77951318624,False,,17.718072176523037
6724,-7.740843,112.532437,1618.25,39.97997650892881,73190.97064752232,True,,11.105549030258002
6725,-7.740974,112.532459,1619.75,49.96493308190766,73205.73749248452,False,,13.879148078307683
6726,-7.741072,112.532511,1620.375,50.976449804428114,73218.0490060653,False,,14.160124945674475
6727,-7.74117,112.532563,1621.0,50.980635473286405,73230.36051964608,False,,14.161287631468445
6728,-7.7412336,112.532566,1621.85,0.0,73237.44023758003,True,,0.0
6729,-7.7412972,112.532569,1622.7,0.0,73244.51995551397,False,,0.0
6730,-7.741360800000001,112.532572,1623.55,0.0,73251.5996734479,False,,0.0
6731,-7.7414244000000005,112.532575,1624.4,0.0,73258.67939138184,False,,0.0
6732,-7.741488,112.532578,1625.25,0.0,73265.75910931578,False,,0.0
6733,-7.7415402,112.5325896,1625.65,9.180431964941933,73271.70253620156,False,,2.550119990261648
6734,-7.7415924,112.5326012,1626.05,19.163672289416127,73277.64596308731,False,,5.323242302615591
6735,-7.741644600000001,112.5326128,1626.45,27.33977676519555,73283.58938997309,False,,7.594382434776541
6736,-7.741696800000001,112.5326244,1626.85,34.71416198662091,73289.53281685885,False,,9.642822774061363
6737,-7.741749,112.532636,1627.25,43.62289821119278,73295.47624374462,False,,12.117471725331328
6738,-7.7418635,112.532704,1627.4375,53.41016408394796,73310.24899781098,False,,14.836156689985545
6739,-7.741978,112.532772,1627.625,58.25493004365943,73325.02175187736,False,,16.181925012127618
6740,-7.7420925,112.53284000000001,1627.8125,60.576806512728325,73339.79450594372,False,,16.82689069798009
6741,-7.742207,112.532908,1628.0,71.35961661850185,73354.5672600101,False,,19.822115727361624
6742,-7.74227,112.532882,1628.75,56.68227711230952,73362.1356506583,True,,15.745076975641533
6743,-7.7422896,112.5327988,1629.6,0.0,73371.55824372823,True,,0.0
6744,-7.7423092,112.5327156,1630.45,0.0,73380.98083679815,False,,0.0
6745,-7.7423288,112.5326324,1631.3,0.0,73390.40342986808,False,,0.0
6746,-7.7423484,112.5325492,1632.15,0.0,73399.82602293801,False,,0.0
6747,-7.742368,112.532466,1633.0,0.0,73409.24861600794,False,,0.0
6748,-7.7423955,112.532431,1634.0,18.055430091490802,73414.17019073929,False,,5.015397247636334
6749,-7.742423,112.532396,1635.0,32.83298860179651,73419.09176547064,False,,9.12027461161014
6750,-7.742485,112.532373,1636.0,43.42196986579908,73426.43686068345,False,,12.061658296055299
6751,-7.742611,112.5323885,1637.875,46.83607475296101,73440.5511237746,False,,13.010020764711392
6752,-7.742737,112.532404,1639.75,42.87126474438078,73454.66538686573,False,,11.908684651216884
6753,-7.7427858333333335,112.5324265,1640.375,0.0,73460.63455092438,True,,0.0
6754,-7.742834666666667,112.532449,1641.0,0.0,73466.60371498302,False,,0.0
6755,-7.7428835,112.5324715,1641.625,0.0,73472.57287904168,False,,0.0
6756,-7.742932333333333,112.532494,1642.25,0.0,73478.54204310033,False,,0.0
6757,-7.742981166666667,112.5325165,1642.875,0.0,73484.51120715897,False,,0.0
6758,-7.74303,112.532539,1643.5,0.0,73490.48037121762,False,,0.0
6759,-7.743073,112.5325265,1644.5,17.002774439273086,73495.45615928128,False,,4.722992899798079
6760,-7.743116,112.532514,1645.5,35.328285127817004,73500.43194734494,False,,9.813412535504723
6761,-7.74313625,112.53242300000001,1647.3125,34.88989574147437,73510.70815064796,False,,9.691637705965102
6762,-7.7431564999999996,112.532332,1649.125,41.83596787007111,73520.98435395097,False,,11.621102186130864
6763,-7.74317675,112.532241,1650.9375,41.39157833013279,73531.26055725399,False,,11.497660647259108
6764,-7.743197,112.53215,1652.75,44.998721518295994,73541.536760557,False,,12.499644866193332
6765,-7.743106,112.532042,1653.25,57.49605151862568,73557.15688354905,False,,15.971125421840465
6766,-7.742889,112.531915,1652.5,74.72437535466307,73585.05002048914,False,,20.756770931850852
6767,-7.74289,112.531795,1655.0,50.68310453849657,73598.27222255136,True,,14.07864014958238
6768,-7.742991,112.531738,1657.25,26.420521202098563,73611.13965439789,True,,7.3390336672496
6769,-7.743083,112.531747,1658.0833333333333,32.27753617682508,73621.41753664266,False,,8.9659822713403
6770,-7.743175,112.531756,1658.9166666666667,38.12927268711974,73631.69541888745,False,,10.591464635311038
6771,-7.743267,112.531765,1659.75,46.879552343493216,73641.97330113222,False,,13.02209787319256
6772,-7.743312,112.531702,1661.25,49.87430311910265,73650.53021769109,False,,13.853973088639624
6773,-7.743312333333334,112.53163958333333,1662.3541666666667,0.0,73657.40744893478,True,,0.0
6774,-7.743312666666667,112.53157716666666,1663.4583333333333,0.0,73664.28468017846,False,,0.0
6775,-7.743313000000001,112.53151475,1664.5625,0.0,73671.16191142215,False,,0.0
6776,-7.743313333333334,112.53145233333333,1665.6666666666667,0.0,73678.03914266583,False,,0.0
6777,-7.743313666666667,112.53138991666667,1666.7708333333333,0.0,73684.91637390952,False,,0.0
6778,-7.743314,112.5313275,1667.875,0.0,73691.79360515322,False,,0.0
6779,-7.743314333333333,112.53126508333332,1668.9791666666667,0.0,73698.6708363969,False,,0.0
6780,-7.743314666666667,112.53120266666666,1670.0833333333333,0.0,73705.54806764059,False,,0.0
6781,-7.743315,112.53114024999999,1671.1875,0.0,73712.42529888426,False,,0.0
6782,-7.743315333333333,112.53107783333333,1672.2916666666667,0.0,73719.30253012796,False,,0.0
6783,-7.743315666666667,112.53101541666666,1673.3958333333333,0.0,73726.17976137165,False,,0.0
6784,-7.743316,112.530953,1674.5,0.0,73733.05699261533,False,,0.0
6785,-7.743282,112.53091333333333,1674.8333333333333,15.567770761067477,73738.83579318826,False,,4.324380766963188
6786,-7.743248,112.53087366666666,1675.1666666666667,26.559154388177827,73744.61459376122,False,,7.377542885604952
6787,-7.743214,112.530834,1675.5,46.05686620630686,73750.39339433415,False,,12.793573946196348
6788,-7.7431003333333335,112.530772,1675.3333333333333,52.601266884234796,73764.76050759162,False,,14.611463023398555
6789,-7.742986666666667,112.53071,1675.1666666666667,64.19293814735782,73779.1276208491,False,,17.831371707599395
6790,-7.742873,112.530648,1675.0,73.29448201711851,73793.49473410657,False,,20.359578338088475
6791,-7.742801,112.530556,1676.0,48.806981765973404,73806.411721239,True,,13.557494934992611
6792,-7.742805,112.530476,1677.25,32.23735945533913,73815.23742738298,True,,8.954822070927536
6793,-7.742916,112.530377,1679.5,45.684565175975415,73831.7093325175,False,,12.690156993326504
6794,-7.7430295000000005,112.53038649999999,1679.875,58.96960975885928,73844.3732883738,False,,16.380447155238688
6795,-7.743143,112.530396,1680.25,70.42059523588937,73857.0372442301,False,,19.56127645441371
6796,-7.74322175,112.53041275,1680.75,0.0,73865.98621289208,True,,0.0
6797,-7.7433005,112.5304295,1681.25,0.0,73874.93518155406,False,,0.0
6798,-7.74337925,112.53044625,1681.75,0.0,73883.88415021605,False,,0.0
6799,-7.743458,112.530463,1682.25,0.0,73892.83311887803,False,,0.0
6800,-7.743509875,112.53046012499999,1683.03125,2.5911580397703324,73898.61004706945,False,,0.7197661221584256
6801,-7.7435617500000005,112.53045725,1683.8125,10.789049155229787,73904.38697526086,False,,2.996958098674941
6802,-7.743613625,112.530454375,1684.59375,16.43220849914353,73910.16390345228,False,,4.564502360873203
6803,-7.7436655000000005,112.5304515,1685.375,21.46980799067267,73915.9408316437,False,,5.963835552964631
6804,-7.743717375,112.53044862499999,1686.15625,27.17023195030736,73921.71775983511,False,,7.547286652863155
6805,-7.74376925,112.53044575,1686.9375,32.3750907257016,73927.49468802653,False,,8.993080757139332
6806,-7.743821125,112.530442875,1687.71875,37.739443208738415,73933.27161621796,False,,10.483178669094004
6807,-7.743873,112.53044,1688.5,44.577700335339756,73939.04854440936,False,,12.382694537594377
6808,-7.743934,112.530517,1689.5,45.899777947730286,73949.91061614141,False,,12.749938318813967
6809,-7.74398,112.53055,1690.25,29.121102243754578,73956.18621533524,True,,8.089195067709605
6810,-7.744047,112.530639,1691.25,43.418526162915235,73968.50136319468,False,,12.060701711920899
6811,-7.7440902000000005,112.5306808,1691.95,0.0,73975.15613054812,True,,0.0
6812,-7.7441334,112.5307226,1692.65,0.0,73981.81089790155,False,,0.0
6813,-7.7441766,112.5307644,1693.35,0.0,73988.46566525499,False,,0.0
6814,-7.7442198,112.5308062,1694.05,0.0,73995.12043260843,False,,0.0
6815,-7.744263,112.530848,1694.75,0.0,74001.77519996186,False,,0.0
6816,-7.7442150000000005,112.53089625000001,1693.4375,13.267112163146383,74009.3084330491,False,,3.6853089342073284
6817,-7.744167,112.5309445,1692.125,25.577654790088182,74016.84166613634,False,,7.104904108357828
6818,-7.7441189999999995,112.53099275,1690.8125,39.96754417919118,74024.37489922358,False,,11.102095605330883
6819,-7.744071,112.531041,1689.5,54.949405163884705,74031.90813231081,False,,15.26372365663464
6820,-7.744041,112.531081,1688.5,61.25183801575342,74037.43548068062,False,,17.014399448820395
6821,-7.744023,112.531124,1687.5,59.94609870240231,74042.57868515336,False,,16.651694084000642
6822,-7.744022,112.531162,1687.0,66.49829595109175,74046.76703278153,False,,18.471748875303263
6823,-7.744037,112.531195,1687.0,70.90607638433916,74050.76731117761,False,,19.6961323289831
6824,-7.744103375,112.53125424999999,1687.40625,0.0,74060.62074882381,True,,0.0
6825,-7.744169749999999,112.5313135,1687.8125,0.0,74070.47418647003,False,,0.0
6826,-7.744236125,112.53137275,1688.21875,0.0,74080.32762411624,False,,0.0
6827,-7.7443025,112.531432,1688.625,0.0,74090.18106176246,False,,0.0
6828,-7.744368875,112.53149124999999,1689.03125,0.0,74100.03449940866,False,,0.0
6829,-7.74443525,112.5315505,1689.4375,0.0,74109.88793705488,False,,0.0
6830,-7.744501625,112.53160975,1689.84375,0.0,74119.74137470109,False,,0.0
6831,-7.744568,112.531669,1690.25,0.0,74129.5948123473,False,,0.0
6832,-7.7445985,112.531691,1690.375,15.936219213016505,74133.76345180474,False,,4.426727559171251
6833,-7.744629,112.531713,1690.5,29.057139508688383,74137.93209126218,False,,8.071427641302328
6834,-7.744681,112.53176,1690.75,40.5165497512138,74145.69417008782,False,,11.254597153114945
6835,-7.744712,112.531771,1691.25,43.74542553344992,74149.34807435045,False,,12.151507092624977
6836,-7.744761,112.531749,1692.0,46.28072616082098,74155.31149304498,False,,12.855757266894717
6837,-7.744808571428571,112.5317222857143,1692.857142857143,0.0,74161.3649648043,True,,0.0
6838,-7.7448561428571425,112.53169557142857,1693.7142857142858,0.0,74167.41843656363,False,,0.0
6839,-7.744903714285714,112.53166885714286,1694.5714285714287,0.0,74173.47190832294,False,,0.0
