time_s,lat,lon,ele_m,speed_kmh,dist_m,brake,event,speed_m_s
6961,-7.782014,112.529701,1518.5,43.954531844066295,80035.99039794409,False,,12.209592178907304
6962,-7.782171,112.529732,1517.75,68.30145821594792,80053.77893828313,False,,18.972627282207753
6963,-7.782301,112.529799,1517.75,78.13809717477785,80070.00985274915,False,,21.705026992993847
6964,-7.782337,112.529844,1518.0,59.95735457037097,80076.38188474947,True,,16.654820713991935
6965,-7.782442,112.529877,1517.75,82.82461107808223,80088.61030985806,False,,23.006836410578398
6966,-7.782523,112.529881,1517.25,83.02301367508475,80097.62787331056,False,,23.061948243079097
6967,-7.782584,112.529861,1516.5,82.74679475026026,80104.75967807563,False,,22.985220763961184
6968,-7.782657,112.529809,1515.5,97.08528256642832,80114.69494080092,False,,26.968134046230087
6969,-7.78283,112.529754,1513.75,94.33759994184388,80134.86342256298,False,,26.204888872734408
6970,-7.782881,112.529732,1513.25,73.32897852595572,80141.0306066078,True,,20.369160701654366
6971,-7.783048,112.529708,1511.75,88.00857434911198,80159.78745939503,False,,24.446826208086662
6972,-7.783151,112.52966975,1510.9375,0.0,80171.99118726408,True,,0.0
6973,-7.7832539999999995,112.5296315,1510.125,0.0,80184.19491513314,False,,0.0
6974,-7.783357,112.52959325,1509.3125,0.0,80196.39864300219,False,,0.0
6975,-7.78346,112.529555,1508.5,0.0,80208.60237087126,False,,0.0
6976,-7.783500666666667,112.529513,1507.9166666666667,12.834332493285228,80215.0721800574,False,,3.5650923592458965
6977,-7.783541333333333,112.529471,1507.3333333333333,25.740830736965105,80221.54198924353,False,,7.150230760268085
6978,-7.783582,112.529429,1506.75,44.31075345130614,80228.01179842965,False,,12.308542625362817
6979,-7.783619,112.529386,1506.0,46.68511011469302,80234.28627302207,False,,12.968086142970282
6980,-7.7836765,112.5292885,1504.875,54.86843967686544,80246.78674646534,False,,15.241233243573733
6981,-7.783734,112.529191,1503.75,66.61946590519652,80259.2872199086,False,,18.505407195887923
6982,-7.783888,112.529083,1501.25,83.86992230968563,80280.13917418759,False,,23.29720064157934
6983,-7.784005,112.529038,1499.5,83.92657304839393,80294.06158475469,False,,23.312936957887203
6984,-7.784087,112.528965,1498.5,91.45525891410081,80306.21964296658,False,,25.404238587250223
6985,-7.784153,112.528871,1497.75,68.54068725646673,80318.91239170711,True,,19.039079793462978
6986,-7.784332,112.528729,1495.75,94.38299497648075,80344.2284986357,False,,26.217498604577983
6987,-7.784366,112.528689,1495.5,73.9407097883222,80350.03479859963,True,,20.53908605231172
6988,-7.784369,112.528582,1495.75,88.25624435837389,80361.82773397103,False,,24.515623432881636
6989,-7.784347,112.528528,1496.0,67.73165393859469,80368.26024745121,True,,18.814348316276302
6990,-7.784342,112.528474,1496.25,61.509049494715654,80374.2353635889,True,,17.08584708186546
6991,-7.784326,112.528415,1496.5,53.13946526919017,80380.97449185584,True,,14.760962574775046
6992,-7.78431,112.528305,1496.75,71.45917921911781,80393.22311814375,False,,19.849772005310502
6993,-7.784265,112.528139,1495.25,78.80650016523686,80412.1835597973,False,,21.89069449034357
6994,-7.784246,112.528021,1494.25,86.04148282260151,80425.35420609105,False,,23.900411895167085
6995,-7.784191,112.527833,1492.5,90.47577164646621,80446.95026027542,False,,25.132158790685057
6996,-7.784417,112.527627,1488.0,98.60289691752293,80480.8115358095,False,,27.389693588200814
6997,-7.784512,112.527568,1486.75,77.8879577374117,80493.2146996343,True,,21.635543815947692
6998,-7.784661,112.527463,1484.25,60.46866595650263,80513.42152267598,True,,16.796851654584064
6999,-7.78482775,112.52731075,1481.4375,73.04464247686575,80538.42439092838,False,,20.29017846579604
7000,-7.7849945,112.5271585,1478.625,85.01145106972155,80563.4272591808,False,,23.61429196381154
7001,-7.78516125,112.52700625,1475.8125,82.9572115155543,80588.4301274332,False,,23.043669865431752
7002,-7.785328,112.526854,1473.0,91.60810194163089,80613.4329956856,False,,25.446694983786358
7003,-7.785467499999999,112.52666099999999,1471.125,84.26588950279786,80639.7525575684,True,,23.40719152855496
7004,-7.785607,112.526468,1469.25,92.35112272875185,80666.0721194512,False,,25.65308964687551
7005,-7.785716,112.526288,1468.0,57.04238201598457,80689.3132987814,True,,15.84510611555127
7006,-7.785812,112.526344,1468.25,74.28593712253009,80701.64262928111,False,,20.634982534036133
7007,-7.785897,112.52649,1468.5,88.39187533264231,80720.2988054519,False,,24.553298703511754
7008,-7.785966,112.526591,1468.25,57.8184540100907,80733.8147231295,True,,16.060681669469638
7009,-7.786003,112.526715,1468.25,72.23000377384335,80748.08186177703,False,,20.063889937178708
7010,-7.786019,112.526924,1468.25,83.03828638320934,80771.17598466043,False,,23.066190662002594
7011,-7.786096,112.5270955,1467.375,90.04721690224498,80791.91955598637,False,,25.01311580617916
7012,-7.786173,112.527267,1466.5,95.58080491777162,80812.66312731233,False,,26.550223588269894
7013,-7.78621,112.527375,1466.0,68.3989022752971,80825.25269105218,True,,18.99969507647142
7014,-7.786205,112.527461,1466.0,82.62490115400693,80834.74358909731,False,,22.95136143166859
7015,-7.786178,112.527608,1467.0,56.91894200821866,80851.21447783838,True,,15.810817224505183
7016,-7.786178,112.527774,1468.25,32.00474501864186,80869.50265978287,True,,8.890206949622739
7017,-7.7861905,112.527869,1468.75,44.432935706717515,80880.0606784003,False,,12.342482140754864
7018,-7.786203,112.527964,1469.25,49.98836291350539,80890.61869701775,False,,13.885656364862609
7019,-7.786226,112.527961,1469.0,52.30781493102132,80893.19744812655,False,,14.529948591950365
7020,-7.786331,112.528002,1468.25,64.70309654419286,80905.71621243846,False,,17.973082373386905
7021,-7.786423,112.527988,1467.0,69.4349100158616,80916.0617650208,False,,19.287475004406
7022,-7.786506,112.527953,1466.0,72.7393966046062,80926.06406533478,False,,20.205387945723945
7023,-7.786564,112.527894,1464.75,79.85556461641127,80935.22068516756,False,,22.182101282336465
7024,-7.786666,112.527717,1462.0,88.33241676200645,80957.77926299164,False,,24.53678243389068
7025,-7.7867,112.527682,1461.5,73.29153733668534,80963.17939234393,True,,20.358760371301482
7026,-7.786746,112.527662,1461.0,85.05755101507835,80968.74875696689,False,,23.62709750418843
7027,-7.78684,112.527646,1460.5,95.75174382504696,80979.34867291134,False,,26.5977066180686
7028,-7.786972,112.527713,1460.75,61.334340684611504,80995.777923336,True,,17.03731685683653
7029,-7.787045,112.52774,1460.5,73.87032822891248,81004.42301043059,False,,20.519535619142356
7030,-7.787117,112.527753,1460.25,79.74840921126825,81012.55614021083,False,,22.152335892018957
7031,-7.787298,112.527766,1459.75,44.66095224431095,81032.73331600042,True,,12.405820067864152
7032,-7.787485,112.527749,1458.75,67.83074927633567,81053.61094273998,False,,18.84187479898213
7033,-7.787527,112.527711,1458.25,75.2094449675508,81059.88285705324,False,,20.891512490986333
7034,-7.787576,112.527695,1457.5,74.70457002028009,81065.60944948815,False,,20.751269450077803
7035,-7.787619,112.527695,1457.25,82.60876138004076,81070.39083133395,False,,22.946878161122434
7036,-7.787817,112.527776,1455.75,88.03349023248387,81094.14716166,False,,24.453747286801075
7037,-7.787924,112.52778,1454.75,92.90714155408354,81106.05317699975,False,,25.80753932057876
7038,-7.788059,112.527749,1453.25,63.68288106746605,81121.44809501193,True,,17.689689185407236
7039,-7.788252,112.527672,1451.25,85.93591569899489,81144.52449169989,False,,23.871087694165247
7040,-7.7884775,112.527597,1449.1875,86.99413772561611,81170.92525441786,False,,24.165038257115587
7041,-7.788703,112.527522,1447.125,88.25016705357541,81197.32601713583,False,,24.513935292659834
7042,-7.7889285,112.527447,1445.0625,86.30002915670386,81223.7267798538,False,,23.972230321306625
7043,-7.789154,112.527372,1443.0,91.7241317692805,81250.12754257176,False,,25.478925491466807
7044,-7.7892518,112.5273432,1441.95,0.0,81261.45581408958,True,,0.0
7045,-7.7893495999999995,112.5273144,1440.9,0.0,81272.7840856074,False,,0.0
7046,-7.7894474,112.5272856,1439.85,0.0,81284.11235712522,False,,0.0
7047,-7.7895452,112.52725679999999,1438.8,0.0,81295.44062864305,False,,0.0
7048,-7.789643,112.527228,1437.75,0.0,81306.76890016087,False,,0.0
7049,-7.789686333333333,112.52721933333333,1437.3333333333333,9.798395015856483,81311.68103476631,False,,2.7217763932934678
7050,-7.789729666666667,112.52721066666666,1436.9166666666667,22.39548234246637,81316.59316937174,False,,6.220967317351769
7051,-7.789773,112.527202,1436.5,39.214310898474906,81321.50530397719,False,,10.892864138465251
7052,-7.789929,112.527199,1435.25,51.77219064693358,81338.85486086778,False,,14.38116406859266
7053,-7.790117,112.527227,1434.5,72.80873059085901,81359.98587511491,False,,20.224647386349726
7054,-7.790313,112.527243,1433.25,75.48305172625867,81381.85124739123,False,,20.967514368405183
7055,-7.790509,112.527259,1432.0,80.93498405132523,81403.71661966752,False,,22.48194001425701
7056,-7.790705,112.527275,1430.75,88.99822250700038,81425.58199194384,False,,24.72172847416677
7057,-7.790828,112.527291,1430.25,63.9194302980746,81439.37208885004,True,,17.755397305020722
7058,-7.791006,112.52729833333333,1428.75,72.59327471167104,81459.18126748473,False,,20.164798531019734
7059,-7.791184,112.52730566666668,1427.25,80.75458853682227,81478.99044611942,False,,22.431830149117296
7060,-7.791362,112.527313,1425.75,94.03018012667036,81498.79962475413,False,,26.119494479630653
7061,-7.7914965,112.527313,1424.5,43.40564606682961,81513.7553423878,True,,12.05712390745267
7062,-7.791631,112.527313,1423.25,43.40564606682961,81528.71106002145,False,,12.05712390745267
7063,-7.791805,112.52729500000001,1420.375,62.79109201560602,81548.16033515065,False,,17.441970004335005
7064,-7.7919789999999995,112.527277,1417.5,72.3074755325761,81567.60961027985,False,,20.085409870160028
7065,-7.792153,112.527259,1414.625,75.07960929200964,81587.05888540905,False,,20.85544702555823
7066,-7.792327,112.527241,1411.75,86.17260992297525,81606.50816053824,False,,23.93683608971535
7067,-7.7924447500000005,112.527222,1410.0625,0.0,81619.76762563578,True,,0.0
7068,-7.792562500000001,112.527203,1408.375,0.0,81633.02709073332,False,,0.0
7069,-7.79268025,112.527184,1406.6875,0.0,81646.28655583085,False,,0.0
7070,-7.792798,112.527165,1405.0,0.0,81659.54602092839,False,,0.0
7071,-7.7928644,112.52714519999999,1404.15,8.73734832522188,81667.24484807275,False,,2.4270412014505225
7072,-7.7929308,112.5271254,1403.3,14.633650713829173,81674.94367521712,False,,4.064902976063659
7073,-7.7929972,112.5271056,1402.45,28.72762800201439,81682.64250236147,False,,7.979896667226219
7074,-7.7930636,112.52708580000001,1401.6,45.6406431245652,81690.34132950583,False,,12.677956423490333
7075,-7.79313,112.527066,1400.75,64.77208247007464,81698.0401566502,False,,17.992245130576286
7076,-7.7932895,112.52700150000001,1398.5,74.85824834998355,81717.146281185,False,,20.79395787499543
7077,-7.793449,112.526937,1396.25,80.81632909651456,81736.2524057198,False,,22.44898030458738
7078,-7.793736,112.526793,1392.75,90.29491973967176,81771.89097694005,False,,25.08192214990882
7079,-7.793844,112.526734,1391.4166666666667,11.71672634861748,81785.54623191347,True,,3.2546462079492997
7080,-7.793952,112.526675,1390.0833333333333,11.71672634861748,81799.2014868869,False,,3.2546462079492997
7081,-7.79406,112.526616,1388.75,11.71672634861748,81812.85674186032,False,,3.2546462079492997
7082,-7.79413275,112.526567,1387.0,28.13224179064297,81822.58194730121,False,,7.8145116085119355
7083,-7.7942055,112.52651800000001,1385.25,38.042787917783194,81832.30715274211,False,,10.567441088273108
7084,-7.79427825,112.526469,1383.5,51.76266732640758,81842.032358183,False,,14.378518701779884
7085,-7.794351,112.52642,1381.75,63.24165693927819,81851.75756362389,False,,17.567126927577274
7086,-7.794521666666666,112.52631233333334,1378.3333333333333,70.64015388625421,81874.13676951661,False,,19.622264968403947
7087,-7.794692333333334,112.52620466666666,1374.9166666666667,76.79310537481531,81896.51597540935,False,,21.33141815967092
7088,-7.794863,112.526097,1371.5,87.08583249291031,81918.89518130207,False,,24.19050902580842
7089,-7.795114,112.52598649999999,1368.75,94.39862492965774,81949.34445226284,False,,26.22184025823826
7090,-7.795365,112.525876,1366.0,87.90523419673323,81979.79372322363,True,,24.418120610203676
7091,-7.795424,112.52585,1365.5,71.49464174596338,81986.95226188078,True,,19.85962270721205
7092,-7.795724,112.525774,1363.5,91.5357653687661,82021.34543570525,False,,25.42660149132392
7093,-7.795827,112.525698,1362.0,94.75542418162114,82035.53258718472,False,,26.320951161561425
7094,-7.795958,112.525482,1357.75,88.11245104177148,82063.43311059054,True,,24.47568084493652
7095,-7.796034,112.525419,1356.0,71.26522586924125,82074.36870661454,True,,19.795896074789237
7096,-7.79622,112.52533,1353.0,89.50960739626099,82097.25737922676,False,,24.863779832294718
7097,-7.796316,112.52528416666667,1351.1666666666667,0.0,82109.06606933761,True,,0.0
7098,-7.796412,112.52523833333333,1349.3333333333333,0.0,82120.87475944847,False,,0.0
7099,-7.796507999999999,112.5251925,1347.5,0.0,82132.68344955932,False,,0.0
7100,-7.796603999999999,112.52514666666666,1345.6666666666667,0.0,82144.49213967018,False,,0.0
7101,-7.7966999999999995,112.52510083333333,1343.8333333333333,0.0,82156.30082978103,False,,0.0
7102,-7.796796,112.525055,1342.0,0.0,82168.10951989189,False,,0.0
7103,-7.796834,112.52510175,1342.6875,13.745128467938725,82174.7713297248,False,,3.8180912410940904
7104,-7.7968720000000005,112.5251485,1343.375,23.787227486188772,82181.43313955769,False,,6.607563190607992
7105,-7.7969100000000005,112.52519525,1344.0625,36.95601397332276,82188.0949493906,False,,10.265559437034101
7106,-7.796948,112.525242,1344.75,43.26126788278617,82194.7567592235,False,,12.017018856329491
7107,-7.797028,112.525292,1345.25,57.72264774983989,82205.21971646484,False,,16.03406881939997
7108,-7.797127,112.52531,1344.75,59.19179455864753,82216.40519477213,False,,16.442165155179868
7109,-7.797304,112.525316,1343.75,78.36936907394676,82236.09779348828,False,,21.76926918720743
7110,-7.797452,112.525344,1343.25,80.84463196534578,82252.8412423367,False,,22.45684221259605
7111,-7.7974455,112.52516650000001,1339.75,93.31982113300236,82272.40920313513,False,,25.9221725369451
7112,-7.797439,112.524989,1336.25,93.8313406377466,82291.97716393355,False,,26.064261288262944
7113,-7.797422,112.524872,1335.2,0.0,82305.00455645703,True,,0.0
7114,-7.797405,112.524755,1334.15,0.0,82318.03194898051,False,,0.0
7115,-7.797388,112.52463800000001,1333.1,0.0,82331.05934150399,False,,0.0
7116,-7.797371,112.52452100000001,1332.05,0.0,82344.08673402747,False,,0.0
7117,-7.797354,112.524404,1331.0,0.0,82357.11412655095,False,,0.0
7118,-7.797451833333334,112.52439166666667,1330.125,11.574994215909411,82368.07722014948,False,,3.2152761710859474
7119,-7.797549666666667,112.52437933333334,1329.25,23.72521380501175,82379.04031374802,False,,6.59033716805882
7120,-7.7976475,112.52436700000001,1328.375,34.92432104123449,82390.00340734655,False,,9.701200289231803
7121,-7.797745333333333,112.52435466666667,1327.5,54.91712816471363,82400.96650094507,False,,15.254757823531564
7122,-7.7978431666666665,112.52434233333334,1326.625,63.47857674718948,82411.9295945436,False,,17.63293798533041
7123,-7.797941,112.52433,1325.75,76.9137375256683,82422.89268814214,False,,21.364927090463414
7124,-7.798131,112.524426,1325.5,83.71771490694324,82446.51901659786,False,,23.254920807484233
7125,-7.798238,112.524204,1322.0,96.16828139890828,82473.71650279587,False,,26.713411499696743
7126,-7.798254,112.524054,1321.0,72.90799654966665,82490.33698820748,True,,20.25222126379629
7127,-7.79825,112.523838,1320.25,52.78980744587381,82514.13712887689,True,,14.663835401631614
7128,-7.798241,112.5236715,1319.875,74.97914730861501,82532.5071468237,False,,20.827540919059725
7129,-7.798232,112.523505,1319.5,81.49380318068162,82550.87716477053,False,,22.63716755018934
7130,-7.798228,112.523315,1319.0,45.370536208522836,82571.81354375242,True,,12.602926724589675
7131,-7.798218,112.523167,1319.0,62.654778182177516,82588.15607347601,False,,17.404105050604866
7132,-7.798208,112.523019,1319.0,74.9910700870563,82604.49860319961,False,,20.830852801960084
7133,-7.798195,112.522906,1319.0,81.97495767595362,82617.03107511939,False,,22.770821576653784
7134,-7.798178,112.5227785,1319.125,40.82773395209545,82631.20394476294,True,,11.341037208915402
7135,-7.798161,112.522651,1319.25,40.82773395209545,82645.37681440647,False,,11.341037208915402
7136,-7.798129,112.522491,1319.5,63.16141087150632,82663.35903286852,False,,17.5448363531962
7137,-7.7981085,112.5223575,1319.875,76.30361436116293,82678.24188094227,False,,21.19544843365637
7138,-7.798088,112.522224,1320.25,81.40669570187166,82693.12472901601,False,,22.612971028297682
7139,-7.798067,112.522034,1320.75,41.04997950663626,82714.18623695572,True,,11.40277208517674
7140,-7.79807,112.521883,1321.0,57.773871916416425,82730.8247441457,False,,16.048297754560117
7141,-7.798073,112.521732,1321.25,63.139076523941675,82747.46325133569,False,,17.538632367761576
7142,-7.798076,112.521581,1321.5,85.69449649077244,82764.10175852566,False,,23.804026802992343
7143,-7.798114,112.521394,1322.25,48.060631211998555,82785.13178209114,True,,13.350175336666265
7144,-7.79815,112.521364,1322.0,60.15645972404171,82790.32284795368,False,,16.710127701122698
7145,-7.798216,112.521302,1322.0,68.35562837104317,82800.34843267109,False,,18.98767454751199
7146,-7.798273,112.521289,1321.5,77.91496675228125,82806.84633598482,False,,21.643046320078124
7147,-7.798450666666667,112.52127233333333,1320.25,79.80859975664382,82826.68710939065,False,,22.169055487956616
7148,-7.798628333333333,112.52125566666666,1319.0,90.92534375004233,82846.52788279648,False,,25.257039930567313
7149,-7.798806,112.521239,1317.75,90.36268960720729,82866.3686562023,False,,25.100747113113133
7150,-7.799042,112.521199,1316.25,54.71485778595467,82892.97807799454,True,,15.19857160720963
7151,-7.7991875,112.52118,1315.75,69.03223717957762,82909.29178055743,False,,19.17562143877156
7152,-7.799333,112.521161,1315.25,79.89731418420526,82925.6054831203,False,,22.19369838450146
7153,-7.7995245,112.521158,1314.625,84.5408603452902,82946.90187623283,False,,23.483572318136165
7154,-7.799716,112.521155,1314.0,83.80576722368652,82968.19826934536,False,,23.279379784357364
7155,-7.799913,112.521162,1313.5,38.48413383942308,82990.11723980503,True,,10.690037177617523
7156,-7.800111,112.521149,1312.75,59.822343830907,83012.18036645855,False,,16.6173177308075
7157,-7.80034,112.521101,1312.5,81.86877867352891,83038.18727926291,False,,22.741327409313584
7158,-7.800452,112.521117,1312.0,82.69045129602969,83050.76523155758,False,,22.969569804452693
7159,-7.80055425,112.52110975000001,1311.625,0.0,83062.1629321387,True,,0.0
7160,-7.8006565000000005,112.52110250000001,1311.25,0.0,83073.56063271983,False,,0.0
7161,-7.80075875,112.52109525,1310.875,0.0,83084.95833330095,False,,0.0
7162,-7.800861,112.521088,1310.5,0.0,83096.35603388208,False,,0.0
7163,-7.800927000000001,112.52108633333334,1310.25,14.178058961729867,83103.69719553228,False,,3.9383497115916297
7164,-7.800993,112.52108466666667,1310.0,31.898800582317552,83111.03835718248,False,,8.860777939532653
7165,-7.801059,112.521083,1309.75,49.03265070018479,83118.37951883268,False,,13.620180750051329
7166,-7.801262,112.521099,1309.0,65.91088665034724,83141.02080562868,False,,18.308579625096453
7167,-7.801438,112.52116,1308.25,80.25745091807838,83161.71275650036,False,,22.293736366132883
7168,-7.801648,112.521227,1307.5,76.02582197788239,83186.20248574432,False,,21.118283882745107
7169,-7.801881,112.521238,1305.75,89.15588867221628,83212.13922863782,False,,24.76552463117119
7170,-7.802029,112.521281,1304.5,60.37443997548531,83229.26430395823,True,,16.770677770968142
7171,-7.802208,112.521273,1303.0,81.90784604078138,83249.18769836295,False,,22.752179455772605
7172,-7.8024125,112.521317,1301.5,85.71849156522453,83272.4379617756,False,,23.810692101451256
7173,-7.802617,112.521361,1300.0,92.55484836769817,83295.68822518825,False,,25.70968010213838
7174,-7.802631,112.521449,1299.75,94.95594484665827,83305.50697651642,False,,26.37665134629396
7175,-7.80284725,112.521468,1298.5625,97.71668046607203,83329.64380907033,False,,27.143522351686677
7176,-7.8030635,112.52148700000001,1297.375,99.1586030789296,83353.78064162422,False,,27.544056410813777
7177,-7.80327975,112.521506,1296.1875,103.32676719556393,83377.91747417813,False,,28.701879776545535
7178,-7.803496,112.521525,1295.0,106.48313278647657,83402.05430673202,False,,29.578647996243493
7179,-7.803622428571429,112.52153342857143,1294.0357142857142,0.0,83416.14315357931,True,,0.0
7180,-7.803748857142857,112.52154185714285,1293.0714285714287,0.0,83430.2320004266,False,,0.0
7181,-7.803875285714286,112.52155028571428,1292.107142857143,0.0,83444.32084727388,False,,0.0
7182,-7.8040017142857145,112.52155871428572,1291.142857142857,0.0,83458.40969412115,False,,0.0
7183,-7.804128142857143,112.52156714285715,1290.1785714285713,0.0,83472.49854096843,False,,0.0
7184,-7.804254571428571,112.52157557142857,1289.2142857142858,0.0,83486.58738781571,False,,0.0
7185,-7.804381,112.521584,1288.25,0.0,83500.676234663,False,,0.0
7186,-7.804491875,112.52159275,1287.71875,6.319939901717588,83513.04259845235,False,,1.755538861588219
7187,-7.80460275,112.5216015,1287.1875,24.48397482674839,83525.4089622417,False,,6.801104118541219
7188,-7.804713625,112.52161025000001,1286.65625,31.05669901909626,83537.77532603104,False,,8.62686083863785
7189,-7.8048245000000005,112.521619,1286.125,43.752333396828945,83550.14168982039,False,,12.153425943563596
7190,-7.804935375,112.52162775,1285.59375,53.410379224794774,83562.50805360974,False,,14.83621645133188
7191,-7.80504625,112.5216365,1285.0625,64.39128734967382,83574.87441739909,False,,17.886468708242727
7192,-7.805157125,112.52164525,1284.53125,74.85851838783952,83587.24078118843,False,,20.79403288551098
7193,-7.805268,112.521654,1284.0,87.25463898433165,83599.60714497777,False,,24.237399717869902
7194,-7.805391999999999,112.52166975,1283.5,0.0,83613.50405855825,True,,0.0
7195,-7.805516,112.52168549999999,1283.0,0.0,83627.40097213874,False,,0.0
7196,-7.80564,112.52170124999999,1282.5,0.0,83641.29788571922,False,,0.0
7197,-7.805764,112.521717,1282.0,0.0,83655.19479929972,False,,0.0
7198,-7.8058442,112.5217232,1281.3,14.482636221921284,83664.13875056349,False,,4.0229545060892455
7199,-7.8059244,112.5217294,1280.6,22.774475764921373,83673.08270182728,False,,6.326243268033714
7200,-7.8060046,112.5217356,1279.9,42.25395715665132,83682.02665309106,False,,11.737210321292032
7201,-7.8060848,112.5217418,1279.2,48.48777414527423,83690.97060435485,False,,13.468826151465063
7202,-7.806165,112.521748,1278.5,62.48842940264744,83699.91455561863,False,,17.357897056290955
7203,-7.806393,112.521769,1276.375,74.2895111292441,83725.37233334508,False,,20.635975313678916
7204,-7.806621,112.52179,1274.25,92.12724140724508,83750.83011107154,False,,25.59090039090141
7205,-7.806737714285714,112.52180028571428,1273.2857142857142,0.0,83763.85752013566,True,,0.0
7206,-7.8068544285714285,112.52181057142857,1272.3214285714287,0.0,83776.88492919978,False,,0.0
7207,-7.806971142857143,112.52182085714286,1271.357142857143,0.0,83789.91233826391,False,,0.0
7208,-7.807087857142857,112.52183114285714,1270.392857142857,0.0,83802.93974732803,False,,0.0
7209,-7.807204571428572,112.52184142857142,1269.4285714285713,0.0,83815.96715639214,False,,0.0
7210,-7.807321285714286,112.52185171428572,1268.4642857142858,0.0,83828.99456545626,False,,0.0
7211,-7.807438,112.521862,1267.5,0.0,83842.0219745204,False,,0.0
7212,-7.8074455,112.52194933333334,1267.0,13.481889370277075,83851.67905533196,False,,3.74496926952141
7213,-7.807453000000001,112.52203666666666,1266.5,24.840409737492326,83861.33613614354,False,,6.900113815970091
7214,-7.8074605,112.52212399999999,1266.0,37.73081063157352,83870.9932169551,False,,10.480780730992644
7215,-7.807468,112.52221133333333,1265.5,50.266397775005565,83880.65029776667,False,,13.96288827083488
7216,-7.807475500000001,112.52229866666667,1265.0,54.88741115999926,83890.30737857825,False,,15.246503099999794
7217,-7.807483,112.522386,1264.5,76.60533118246136,83899.96445938981,False,,21.27925866179482
7218,-7.807493,112.52257875,1263.9375,67.1323454941737,83921.22769481414,True,,18.647873748381585
7219,-7.8075030000000005,112.5227715,1263.375,82.59029595208033,83942.49093023848,False,,22.94174887557787
7220,-7.807513,112.52296425,1262.8125,79.4313253718483,83963.7541656628,False,,22.06425704773564
7221,-7.807523,112.523157,1262.25,83.138800482594,83985.01740108714,False,,23.094111245165
7222,-7.807521333333333,112.52339066666667,1261.0,83.62584262496743,84010.75975830811,False,,23.22940072915762
7223,-7.807519666666667,112.52362433333333,1259.75,87.72314750261667,84036.50211552907,False,,24.367540972949072
7224,-7.807518,112.523858,1258.5,86.1192481404678,84062.24447275004,False,,23.92201337235217
7225,-7.807602,112.52405833333333,1256.4166666666667,90.96488950947462,84086.20918449124,False,,25.268024863742948
7226,-7.8076859999999995,112.52425866666667,1254.3333333333333,92.57681495210302,84110.17389623243,False,,25.715781931139727
7227,-7.80777,112.524459,1252.25,97.1212832036276,84134.13860797363,False,,26.978134223229887
7228,-7.8078235,112.524605,1250.5,38.46526941155888,84151.28746633504,True,,10.684797058766355
7229,-7.807877,112.524751,1248.75,38.46526941155888,84168.43632469643,False,,10.684797058766355
7230,-7.807930000000001,112.5248625,1247.5,58.856994832476246,84182.06022231709,False,,16.3491652312434
7231,-7.807983,112.524974,1246.25,62.803591820771366,84195.68411993775,False,,17.44544217243649
7232,-7.8080478,112.5251488,1245.5,67.71886922871441,84216.24469833315,False,,18.810797007976223
7233,-7.8081126,112.5253236,1244.75,73.20682838582317,84236.80527672853,False,,20.335230107173103
7234,-7.8081774,112.5254984,1244.0,70.1546027720278,84257.36585512392,False,,19.48738965889661
7235,-7.8082422000000005,112.5256732,1243.25,79.7788433192986,84277.9264335193,False,,22.160789810916278
7236,-7.808307,112.525848,1242.5,81.35707548546726,84298.4870119147,False,,22.59918763485202
7237,-7.808373,112.525953,1243.75,54.717594118112395,84312.18589376764,True,,15.199331699475664
7238,-7.808463,112.526009,1244.25,38.546666410832,84323.94215581864,True,,10.707407336342223
7239,-7.8085695,112.5260215,1243.875,57.36096929455009,84335.86421004235,False,,15.933602581819468
7240,-7.808676,112.526034,1243.5,69.05887302995741,84347.78626426605,False,,19.183020286099282
7241,-7.808804,112.526043,1242.75,68.07505573148104,84362.05370638825,False,,18.90973770318918
7242,-7.809005333333333,112.52607133333333,1241.6666666666667,76.91102259598809,84384.6574958682,False,,21.364172943330022
7243,-7.809206666666667,112.52609966666667,1240.5833333333333,85.78690341270632,84407.26128534816,False,,23.829695392418422
7244,-7.809408,112.526128,1239.5,91.61102330721421,84429.86507482812,False,,25.44750647422617
7245,-7.809509,112.5261352,1238.4,0.0,84441.12373704162,True,,0.0
7246,-7.80961,112.5261424,1237.3,0.0,84452.38239925513,False,,0.0
7247,-7.809711,112.5261496,1236.2,0.0,84463.64106146863,False,,0.0
7248,-7.809812,112.5261568,1235.1,0.0,84474.89972368215,False,,0.0
7249,-7.809913,112.526164,1234.0,0.0,84486.15838589564,False,,0.0
7250,-7.809901,112.52611133333333,1233.5833333333333,13.589916131847026,84492.11179118832,False,,3.7749767032908403
7251,-7.809889,112.52605866666666,1233.1666666666667,25.998563639855504,84498.06519648101,False,,7.221823233293195
7252,-7.809877,112.526006,1232.75,31.762807385499023,84504.01860177369,False,,8.823002051527506
7253,-7.809912,112.525856,1231.0,51.13086893129352,84520.99524266215,False,,14.203019147581532
7254,-7.809954,112.525796,1230.75,61.63351902444706,84529.08846491663,False,,17.120421951235294
7255,-7.809993,112.525756,1230.75,66.46104989761561,84535.27099794205,False,,18.46140274933767
7256,-7.810111,112.525655,1231.0,79.25148077404951,84552.47448431602,False,,22.01430021501375
7257,-7.810159,112.525583,1231.25,87.00712038444333,84562.03483672568,False,,24.168644551234255
7258,-7.810205,112.525371,1233.0,47.45226811350523,84585.94304922024,True,,13.181185587084785
7259,-7.810241,112.52534,1233.25,39.63002274888,84591.20487665459,True,,11.008339652466667
