time_s,lat,lon,ele_m,speed_kmh,dist_m,brake,event,speed_m_s
5499,-7.749862,112.530813,1740.75,94.71634787854245,75286.91633477769,False,,26.310096632928456
5500,-7.74991,112.530781,1740.0,95.73421384612942,75293.3130681378,False,,26.592837179480394
5501,-7.750083,112.530711,1738.75,98.57645956897188,75314.03829158147,False,,27.382349880269967
5502,-7.750187,112.530671,1737.75,73.61498480568771,75326.41389395962,True,,20.44860689046881
5503,-7.75029,112.530615,1736.75,90.76323156985679,75339.42321047431,False,,25.21200876940466
5504,-7.750487,112.530521,1734.75,93.60843031673053,75363.65357835831,False,,26.002341754647368
5505,-7.750583,112.530467,1733.75,97.60603358025385,75375.87438438031,False,,27.11278710562607
5506,-7.750625,112.530435,1733.0,99.28095913218087,75381.72600184614,False,,27.578044203383573
5507,-7.75062,112.530314,1731.0,105.60799953597356,75395.06926063739,False,,29.335555426659322
5508,-7.750648,112.530137,1727.875,56.03124558249348,75414.81792868601,True,,15.564234884025968
5509,-7.750676,112.52996,1724.75,56.03124558249348,75434.56659673463,False,,15.564234884025968
5510,-7.75071,112.529845,1723.25,68.76411167240431,75447.78919481527,False,,19.10114213122342
5511,-7.750734,112.529676,1721.25,84.65856415777634,75466.59972491977,False,,23.51626782160454
5512,-7.750771,112.529504,1719.0,96.74606748850425,75485.99197916301,False,,26.873907635695623
5513,-7.750793,112.529451,1718.5,95.78838747100647,75492.32316941702,False,,26.60788540861291
5514,-7.750801,112.529394,1717.75,95.0511576443859,75498.66606331716,False,,26.40309934566275
5515,-7.750801,112.529335,1717.0,80.23635642312499,75505.16662733343,True,,22.287876784201384
5516,-7.750846,112.529132,1714.25,96.78519560870882,75528.08585884071,False,,26.88477655797467
5517,-7.750944,112.528979,1711.75,102.57921452700963,75548.15868831241,False,,28.494226257502675
5518,-7.751058,112.528772,1707.75,59.19999213077282,75574.25175731786,True,,16.444442258548005
5519,-7.751114,112.528568,1704.0,84.77615721237137,75597.57487970476,False,,23.548932558992046
5520,-7.751205,112.528485,1702.0,91.23302764961213,75611.21369233716,False,,25.342507680447813
5521,-7.751308,112.52844,1700.75,101.92797614739034,75623.69388712524,False,,28.313326707608425
5522,-7.751361,112.528434,1700.5,81.19141605562936,75629.62417967529,True,,22.55317112656371
5523,-7.751523,112.528458,1700.25,61.41898111585952,75647.83080712473,True,,17.060828087738756
5524,-7.751683,112.528504,1700.75,82.79685981840858,75666.32981525091,False,,22.999127727335715
5525,-7.751763,112.52852,1701.5,63.92187214318305,75675.39840244564,True,,17.756075595328625
5526,-7.752018,112.528458,1700.25,91.9733500519102,75704.56435983902,False,,25.54815279219728
5527,-7.752284,112.528351,1697.5,97.5333609311166,75736.40509798084,False,,27.0926002586435
5528,-7.752491,112.5283095,1696.75,40.52073970124978,75759.87220999812,True,,11.255761028124939
5529,-7.752698,112.528268,1696.0,40.52073970124978,75783.33932201541,False,,11.255761028124939
5530,-7.752859333333333,112.52820533333333,1693.8333333333333,60.78957733280294,75802.56160544092,False,,16.885993703556373
5531,-7.753020666666666,112.52814266666667,1691.6666666666667,77.52828460590312,75821.78388886641,False,,21.53563461275087
5532,-7.753182,112.52808,1689.5,91.41202369656416,75841.00617229192,False,,25.392228804601157
5533,-7.7534209999999995,112.52802249999999,1683.375,94.18094025972566,75868.32644531227,False,,26.16137229436824
5534,-7.75366,112.527965,1677.25,99.56914958498366,75895.64671833262,False,,27.658097106939906
5535,-7.753777,112.527959,1674.5,94.8529578200186,75908.67330945232,False,,26.348043838894057
5536,-7.753889,112.52797,1672.25,74.38213491491143,75921.18597404326,True,,20.661704143030953
5537,-7.754101,112.528034,1669.25,98.4871039420425,75945.7913382705,False,,27.35752887278958
5538,-7.754208,112.528083,1668.0,73.63133092358947,75958.85676193958,True,,20.453147478774852
5539,-7.754399,112.528201,1666.5,101.11534567159633,75983.75834767884,False,,28.08759601988787
5540,-7.7545,112.528271,1665.5,74.20598438926962,75997.38224163989,True,,20.612773441463784
5541,-7.754713,112.528324,1661.0,95.49619131563867,76021.77600070708,False,,26.526719809899628
5542,-7.754928,112.528321,1655.5,65.77524098346458,76045.6851947877,True,,18.270900273184605
5543,-7.755094,112.52838249999999,1655.625,83.13500135184353,76065.34796088471,False,,23.093055931067646
5544,-7.75526,112.528444,1655.75,93.44355394472547,76085.01072698174,False,,25.95654276242374
5545,-7.7553845,112.52850749999999,1656.25,47.11840512279546,76100.52195020873,True,,13.088445867443182
5546,-7.755509,112.528571,1656.75,47.11840512279546,76116.03317343573,False,,13.088445867443182
5547,-7.755722,112.528661,1656.0,76.46504522738397,76141.70969066393,False,,21.24029034093999
5548,-7.755957,112.528721,1654.75,91.76313727628802,76168.66372545858,False,,25.48976035452445
5549,-7.756126500000001,112.52877050000001,1654.125,34.52308257084204,76188.28447049184,True,,9.589745158567235
5550,-7.756296,112.52882,1653.5,34.52308257084204,76207.90521552508,False,,9.589745158567235
5551,-7.756458,112.528898,1653.25,62.373559813336584,76227.86375481756,False,,17.32598883703794
5552,-7.756508,112.528906,1652.75,62.16358639899168,76233.49293605385,False,,17.2676628886088
5553,-7.756552,112.528904,1652.25,69.69071964157227,76238.39047256162,False,,19.358533233770075
5554,-7.756661,112.528868,1650.75,79.42757880729121,76251.14322308631,False,,22.06321633535867
5555,-7.756866,112.528744,1648.5,96.04156990325701,76277.71878860903,False,,26.678213862015838
5556,-7.756927,112.528677,1647.75,97.82477189866434,76287.74375226776,False,,27.17354774962898
5557,-7.756987,112.528596,1646.75,78.0580980358857,76298.88628107093,True,,21.682805009968252
5558,-7.7571125,112.528391,1645.25,93.3145055404701,76325.43595077046,False,,25.920695983463915
5559,-7.757238,112.528186,1643.75,100.23541284792348,76351.98562047,False,,27.843170235534302
5560,-7.757388,112.527999,1642.75,58.52603081446142,76378.49387141499,True,,16.25723078179484
5561,-7.757472,112.527945,1642.5,77.13876043748716,76389.56816716945,False,,21.427433454857546
5562,-7.757592,112.527893,1642.0,83.93444692576536,76404.089532088,False,,23.31512414604593
5563,-7.757667,112.527868,1642.0,92.58604522557124,76412.87225072728,False,,25.71834589599201
5564,-7.757746,112.527859,1641.75,92.98546968104291,76421.71243909653,False,,25.82929713362303
5565,-7.757811,112.527859,1641.5,74.22547655171627,76428.94010932845,True,,20.618187931032296
5566,-7.757873,112.527869,1641.5,83.43974498068751,76435.92167906024,False,,23.17770693907986
5567,-7.758072,112.527957,1641.5,90.5705550538837,76460.08039586595,False,,25.158487514967693
5568,-7.758156,112.528005,1641.5,70.32889880912543,76470.81402724137,True,,19.535805224757066
5569,-7.758219,112.528015,1641.5,81.05201068987077,76477.90542011542,False,,22.51444741385299
5570,-7.758251,112.528015,1641.5,86.14551257366469,76481.46365776795,False,,23.929309048240192
5571,-7.75836,112.527985,1641.0,89.55899412729192,76494.02651885504,False,,24.8774983686922
5572,-7.758547,112.527949,1639.0,97.07950722119327,76515.19488526737,False,,26.966529783664797
5573,-7.75884,112.527917,1636.25,98.21212232438025,76547.96520872066,False,,27.281145090105625
5574,-7.759029,112.527869,1634.5,100.82187177491153,76569.63624304284,False,,28.00607549303098
5575,-7.759362,112.527721,1631.25,94.52001929606466,76610.09557421609,True,,26.255560915573515
5576,-7.759505000000001,112.5276495,1630.25,41.57758818823206,76627.84085553847,True,,11.549330052286685
5577,-7.759648,112.527578,1629.25,41.57758818823206,76645.58613686086,False,,11.549330052286685
5578,-7.75977,112.527525,1628.25,57.54219472973466,76660.35531461741,False,,15.98394298048185
5579,-7.759954,112.527465,1627.0,79.54206715335764,76681.8566210611,False,,22.095018653710454
5580,-7.760235,112.527419,1625.75,90.69316075642341,76713.51075668249,False,,25.192544654562056
5581,-7.76042,112.527145,1624.75,97.16197540873748,76750.0416564504,False,,26.989437613538186
5582,-7.760655,112.527039,1624.25,53.606485016858954,76778.66352503144,True,,14.89069028246082
5583,-7.760854999999999,112.5270185,1624.25,73.54808232214673,76801.01690994874,False,,20.43002286726298
5584,-7.761055,112.526998,1624.25,90.22140559852842,76823.37029486602,False,,25.061501555146783
5585,-7.76117525,112.52699725000001,1624.4375,0.0,76836.74174012085,True,,0.0
5586,-7.7612955,112.5269965,1624.625,0.0,76850.1131853757,False,,0.0
5587,-7.76141575,112.52699575,1624.8125,0.0,76863.48463063053,False,,0.0
5588,-7.761536,112.526995,1625.0,0.0,76876.85607588536,False,,0.0
5589,-7.76157,112.527011,1625.0,21.975152019113015,76881.02748785814,False,,6.1042088941980595
5590,-7.761646666666667,112.52704800000001,1624.5,33.37887673784956,76890.47696864625,False,,9.27191020495821
5591,-7.761723333333333,112.527085,1624.0,46.92128165052558,76899.92644943437,False,,13.033689347368217
5592,-7.7618,112.527122,1623.5,61.32209361320359,76909.37593022248,False,,17.033914892556552
5593,-7.762003666666667,112.52712100000001,1622.8333333333333,69.01048672606748,76932.02289828392,False,,19.169579646129858
5594,-7.7622073333333335,112.52712,1622.1666666666667,81.0047191432844,76954.66986634537,False,,22.501310873134557
5595,-7.762411,112.527119,1621.5,92.77848389483592,76977.31683440681,False,,25.771801081898865
5596,-7.762444,112.527324,1619.5,106.39443349501876,77000.199050187,False,,29.554009304171878
5597,-7.762450857142857,112.52746657142856,1620.107142857143,0.0,77015.92549408563,True,,0.0
5598,-7.7624577142857145,112.52760914285714,1620.7142857142858,0.0,77031.65193798428,False,,0.0
5599,-7.762464571428572,112.52775171428571,1621.3214285714287,0.0,77047.37838188291,False,,0.0
5600,-7.762471428571429,112.52789428571428,1621.9285714285713,0.0,77063.10482578154,False,,0.0
5601,-7.762478285714286,112.52803685714285,1622.5357142857142,0.0,77078.83126968019,False,,0.0
5602,-7.762485142857143,112.52817942857143,1623.142857142857,0.0,77094.55771357882,False,,0.0
5603,-7.762492,112.528322,1623.75,0.0,77110.28415747745,False,,0.0
5604,-7.762494,112.52839,1624.5,12.358072785573109,77117.77942460976,False,,3.43279799599253
5605,-7.7624960000000005,112.528458,1625.25,27.888942117897745,77125.27469174207,False,,7.746928366082707
5606,-7.762498,112.528526,1626.0,39.25977690622905,77132.76995887439,False,,10.905493585063624
5607,-7.7625,112.528594,1626.75,55.691159389618235,77140.2652260067,False,,15.469766497116176
5608,-7.7627125,112.528578,1625.875,72.7376379765069,77163.95981330182,False,,20.204899437918584
5609,-7.762925,112.528562,1625.0,85.4093854428372,77187.65440059693,False,,23.724829289677
5610,-7.763164,112.52855266666666,1624.1666666666667,86.52749540930307,77214.24987512101,False,,24.035415391473073
5611,-7.763403,112.52854333333333,1623.3333333333333,87.5702240546112,77240.8453496451,False,,24.325062237392
5612,-7.763642,112.528534,1622.5,88.22206221754438,77267.44082416917,False,,24.506128393762324
5613,-7.763633,112.528719,1624.0,60.724617029722616,77287.84787964274,True,,16.86794917492295
5614,-7.763635,112.528764,1624.5,55.44519767738137,77292.81077088068,False,,15.401443799272602
5615,-7.7636251666666665,112.52883733333333,1625.125,0.0,77300.96397310134,True,,0.0
5616,-7.763615333333333,112.52891066666666,1625.75,0.0,77309.11717532201,False,,0.0
5617,-7.7636055,112.528984,1626.375,0.0,77317.27037754266,False,,0.0
5618,-7.763595666666666,112.52905733333333,1627.0,0.0,77325.42357976333,False,,0.0
5619,-7.763585833333333,112.52913066666666,1627.625,0.0,77333.576781984,False,,0.0
5620,-7.763576,112.529204,1628.25,0.0,77341.72998420466,False,,0.0
5621,-7.763640499999999,112.52921275,1628.125,13.13488137218346,77348.96655765957,False,,3.64857815893985
5622,-7.763705,112.5292215,1628.0,28.320616657136377,77356.20313111448,False,,7.86683796031566
5623,-7.7637695,112.52923025,1627.875,39.38689975596787,77363.43970456939,False,,10.940805487768852
5624,-7.763834,112.529239,1627.75,54.3987180968048,77370.67627802432,False,,15.11075502689022
5625,-7.7639985,112.5293085,1627.75,73.92408524715945,77390.5059057497,False,,20.53446812421096
5626,-7.764163,112.529378,1627.75,90.90652674889648,77410.33553347508,False,,25.251812985804577
5627,-7.764187,112.52938,1627.75,87.76571823150766,77413.01329338802,False,,24.379366175418795
5628,-7.764243,112.529372,1627.5,90.94945855902955,77419.3022801955,False,,25.263738488619317
5629,-7.764292,112.529341,1627.25,92.09958675853345,77425.73282847604,False,,25.583218544037067
5630,-7.76431,112.529317,1627.0,96.64089756963804,77429.0491360544,False,,26.8446937693439
5631,-7.764365,112.529186,1625.5,91.91737353105242,77444.72438013511,False,,25.532603758625672
5632,-7.764408,112.529054,1624.5,73.92557803727883,77460.03337291273,True,,20.534882788133007
5633,-7.764426,112.529016,1624.0,89.30286021862098,77464.67387173304,False,,24.80635006072805
5634,-7.76445,112.528984,1623.75,89.30821898710124,77469.09561425519,False,,24.807838607528122
5635,-7.764546,112.528917,1623.25,90.8952916097732,77482.07405093596,False,,25.248692113825886
5636,-7.764675,112.528854,1622.5,97.59568860732941,77498.00931743509,False,,27.109913502035944
5637,-7.76478,112.528821,1622.0,74.35769813974916,77510.23778803184,True,,20.654916149930322
5638,-7.764833,112.528818,1622.0,88.35405683712708,77516.14038060891,False,,24.54279356586863
5639,-7.764902,112.528842,1622.0,92.82548689460104,77524.25569503076,False,,25.78485747072251
5640,-7.764941,112.528877,1622.25,76.50774817592311,77530.05879016465,True,,21.252152271089752
5641,-7.765053,112.529067,1623.0,48.11818298971836,77554.41657175486,True,,13.366161941588434
5642,-7.765081,112.52918266666667,1624.0833333333333,53.07186036362154,77567.53500259323,False,,14.742183434339315
5643,-7.765109,112.52929833333333,1625.1666666666667,57.04809320379609,77580.65343343158,False,,15.846692556610025
5644,-7.765137,112.529414,1626.25,53.270341336797955,77593.77186426995,False,,14.79731703799943
5645,-7.765225,112.529551,1627.25,62.03292088609882,77611.76015172096,False,,17.23136691280523
5646,-7.765263,112.529601,1627.75,45.19359200698041,77618.70281259289,True,,12.553775557494557
5647,-7.765366333333334,112.529711,1628.1666666666667,63.5845636137648,77635.40311752155,False,,17.662378781601333
5648,-7.765469666666666,112.529821,1628.5833333333333,78.64461084564036,77652.10342245021,False,,21.845725234900097
5649,-7.765573,112.529931,1629.0,89.89060633062165,77668.80372737887,False,,24.969612869617123
5650,-7.765609,112.529968,1629.25,73.97153471133353,77674.51703199296,True,,20.54764853092598
5651,-7.765749,112.5300565,1630.0,23.17202091233883,77692.88583023871,True,,6.436672475649675
5652,-7.765889,112.530145,1630.75,23.17202091233883,77711.25462848444,False,,6.436672475649675
5653,-7.7659655,112.530139,1631.0,37.66036314964805,77719.78668749363,False,,10.461211986013346
5654,-7.766042,112.530133,1631.25,51.89636322628406,77728.31874650283,False,,14.415656451745571
5655,-7.766109,112.530147,1632.0,53.06760930521199,77735.92680469171,False,,14.741002584781107
5656,-7.766158,112.530142,1632.0,59.215191168235876,77741.40313337733,False,,16.448664213398853
5657,-7.766329,112.530078,1631.75,78.63774127116521,77761.68278487756,False,,21.843817019768114
5658,-7.766385,112.530059,1631.75,77.25537881942282,77768.25214475053,False,,21.459827449839672
5659,-7.76647,112.530045,1631.75,87.0411154351392,77777.8287465623,False,,24.178087620872
5660,-7.766535,112.530041,1632.0,68.87129772468754,77785.0698399363,True,,19.130916034635426
5661,-7.766683,112.530044,1632.75,46.26124853957966,77801.53000792823,True,,12.850346816549905
5662,-7.766894,112.530031,1632.25,78.15284307659988,77825.03581419523,False,,21.7091230768333
5663,-7.767034,112.530031,1632.25,84.21042376289816,77840.60310392547,False,,23.391784378582823
5664,-7.767115,112.530049,1632.5,91.50341299102314,77849.82563708544,False,,25.41761471972865
5665,-7.767196,112.53009,1633.0,70.30721626433052,77859.90169943543,True,,19.529782295647365
5666,-7.767301,112.53015500000001,1633.5,26.215802687091706,77873.59847187405,True,,7.282167413081029
5667,-7.767406,112.53022,1634.0,26.215802687091706,77887.29524431266,False,,7.282167413081029
5668,-7.767499,112.530293,1634.25,45.42435542591441,77900.39580901721,False,,12.617876507198448
5669,-7.767679,112.53043,1633.75,72.5388086262665,77925.4643220004,False,,20.149669062851807
5670,-7.767846,112.530619,1633.75,87.42515708583197,77953.36460242307,False,,24.284765857175547
5671,-7.7679475,112.530755,1634.0,43.325511398938815,77972.12340549982,True,,12.034864277483004
5672,-7.768049,112.530891,1634.25,43.325511398938815,77990.88220857657,False,,12.034864277483004
5673,-7.768122,112.530974,1634.5,59.34647690377343,78003.10967884878,False,,16.485132473270397
5674,-7.76816,112.531086,1635.5,36.52838552922274,78016.15262457784,True,,10.146773758117428
5675,-7.768254,112.53119050000001,1635.625,57.998287324731415,78031.70272397298,False,,16.110635367980947
5676,-7.768348,112.531295,1635.75,71.32888296427735,78047.25282336811,False,,19.813578601188155
5677,-7.768501,112.53144033333334,1636.25,77.93067517003237,78070.61562916468,False,,21.647409769453436
5678,-7.768654,112.53158566666666,1636.75,84.89899902656647,78093.97843496125,False,,23.583055285157354
5679,-7.768807,112.531731,1637.25,90.14100039830399,78117.34124075783,False,,25.03916677730666
5680,-7.769049,112.5318485,1637.25,89.84339001891327,78147.20240143423,False,,24.956497227475907
5681,-7.769291,112.531966,1637.25,90.79263987918165,78177.06356211065,False,,25.220177744217125
5682,-7.769576,112.53194,1635.5,99.25226092162123,78208.88331606337,False,,27.57007247822812
5683,-7.769792,112.531902,1634.0,62.21947297403511,78233.26357611056,True,,17.283186937231974
5684,-7.769995,112.531969,1633.75,87.78377302114613,78257.01246752645,False,,24.384381394762812
5685,-7.770227,112.532054,1634.0,86.52775870950612,78284.45688391002,False,,24.035488530418366
5686,-7.770516,112.531988,1632.25,100.9352533879173,78317.40463168692,False,,28.037570385532582
5687,-7.770791,112.531985,1631.25,55.84738292023747,78347.98502275169,True,,15.513161922288186
5688,-7.771007,112.531928,1631.0,82.24738668920874,78372.81054475409,False,,22.846496302557984
5689,-7.7711695,112.53179,1630.0,88.43141425870621,78396.42528343224,False,,24.564281738529502
5690,-7.771332,112.531652,1629.0,97.82146818249663,78420.0400221104,False,,27.172630050693506
5691,-7.771465,112.531429,1627.0,58.53844673229597,78448.71639807697,True,,16.26067964785999
5692,-7.771692,112.531341,1626.75,88.32890491671861,78475.75561071625,False,,24.535806921310726
5693,-7.771928,112.53120849999999,1626.375,86.77385875659719,78505.78466389338,False,,24.10384965461033
5694,-7.772164,112.531076,1626.0,87.47420860553913,78535.8137170705,False,,24.298391279316427
5695,-7.7723975,112.53099549999999,1626.5,91.46469534747065,78563.25070869578,False,,25.406859818741847
5696,-7.772631,112.530915,1627.0,92.82367412239454,78590.68770032105,False,,25.78435392288737
5697,-7.772688,112.530908,1627.0,92.85350286117702,78597.07255886553,False,,25.792639683660283
5698,-7.772713,112.53089,1627.0,94.62024907464354,78600.48730016989,False,,26.283402520734317
5699,-7.772755,112.530846,1626.5,96.30986193047029,78607.2185791704,False,,26.752739425130635
5700,-7.772787,112.530802,1626.25,97.82014650467475,78613.23194113969,False,,27.17226291796521
5701,-7.77282,112.530704,1625.0,99.45299633730151,78624.63542975254,False,,27.625832315917087
5702,-7.772881,112.530697,1625.0,81.26925260127837,78631.46202284274,True,,22.574792389243992
5703,-7.773105,112.530652,1625.0,58.884366948863395,78656.8583107833,True,,16.356768596906498
5704,-7.7732635000000005,112.5306425,1625.0,80.7724037844937,78674.5137574149,False,,22.43677882902603
5705,-7.773422,112.530633,1625.0,91.71759853200153,78692.16920404651,False,,25.477110703333757
5706,-7.773549333333333,112.53063866666666,1624.75,0.0,78706.3417821651,True,,0.0
5707,-7.773676666666667,112.53064433333333,1624.5,0.0,78720.51436028366,False,,0.0
5708,-7.773804,112.53065,1624.25,0.0,78734.68693840224,False,,0.0
5709,-7.773856,112.53065,1624.125,21.35804932037551,78740.46907458773,False,,5.932791477882086
5710,-7.773908,112.53065,1624.0,35.73111959801757,78746.25121077322,False,,9.925310999449325
5711,-7.77404,112.530641,1623.75,48.84757928843005,78760.96239536638,False,,13.568772024563902
5712,-7.774163,112.53062,1623.0,66.21967835562538,78774.83368096109,False,,18.394355098784825
5713,-7.77428,112.530588,1622.75,76.07064180923268,78788.31271828762,False,,21.130733835897967
5714,-7.774387,112.530553,1622.5,80.47684062144266,78800.81984158795,False,,22.35467795040074
5715,-7.774652,112.53044,1621.5,90.3613282822297,78832.8085050872,False,,25.10036896728603
5716,-7.774958,112.530369,1621.25,92.70275975734887,78867.72171941696,False,,25.750766599263574
5717,-7.774966,112.530362,1621.25,91.55674444271074,78868.89903811051,False,,25.432429011864095
5718,-7.774968,112.530342,1621.0,92.07446536455896,78871.11368666195,False,,25.576240379044155
5719,-7.774913,112.53019,1619.0,99.10161818131648,78888.94172815814,False,,27.528227272587912
5720,-7.77511,112.53027,1619.5,102.18186608091186,78912.55379990424,False,,28.383851689142183
5721,-7.77523125,112.53033775,1619.375,0.0,78927.96447488811,True,,0.0
5722,-7.7753525,112.5304055,1619.25,0.0,78943.375149872,False,,0.0
5723,-7.77547375,112.53047325,1619.125,0.0,78958.78582485586,False,,0.0
5724,-7.775595,112.530541,1619.0,0.0,78974.19649983973,False,,0.0
5725,-7.775645333333333,112.530578,1619.0,13.776024957278224,78981.12045828992,False,,3.826673599243951
5726,-7.775695666666667,112.530615,1619.0,32.30516991658784,78988.04441674011,False,,8.97365831016329
5727,-7.775746,112.530652,1619.0,48.27513306096232,78994.96837519032,False,,13.409759183600643
5728,-7.775827,112.530804,1619.75,65.8919809228177,79013.9830573858,False,,18.303328034116024
5729,-7.7758825,112.5309855,1619.5,78.14421162400215,79034.9100103348,False,,21.70672545111171
5730,-7.775938,112.531167,1619.25,89.64753825311095,79055.83696328379,False,,24.902093959197487
5731,-7.776049,112.53135,1618.125,93.52874735017161,79079.47652732601,False,,25.980207597269892
5732,-7.77616,112.531533,1617.0,98.00240744002784,79103.11609136824,False,,27.222890955563287
5733,-7.776311,112.531433,1614.75,112.04327691548077,79123.19837738093,False,,31.123132476522436
5734,-7.776393,112.531344,1613.5,84.35594335303435,79136.58801189216,True,,23.432206486953984
5735,-7.776526,112.531167,1611.75,97.84604736389547,79161.06211790867,False,,27.179457601082074
5736,-7.776569,112.531065,1611.0,97.73041505017775,79173.27459915304,False,,27.147337513938265
5737,-7.776582,112.531014,1611.0,80.85732514307952,79179.07635198408,True,,22.460368095299867
5738,-7.776585,112.530904,1610.75,68.9017224686507,79191.19989432005,True,,19.139367352402974
5739,-7.77657,112.530731,1610.25,87.83885355257192,79210.3325419082,False,,24.39968154238109
5740,-7.776607,112.530652,1609.25,96.79466348287727,79219.95956565863,False,,26.88740652302146
5741,-7.776723,112.530328,1605.25,96.87583565124395,79257.91434705327,False,,26.909954347567762
5742,-7.776774,112.530239,1603.75,98.14585786073422,79269.2414858549,False,,27.262738294648393
5743,-7.776867,112.530227,1602.0,102.28033409287525,79279.66678165396,False,,28.41120391468757
5744,-7.776893,112.530212,1601.5,88.15964979985803,79282.99684261091,True,,24.488791611071676
5745,-7.776994,112.530234,1599.75,103.28241232115754,79294.4861025383,False,,28.689558978099313
5746,-7.77713,112.530298,1597.75,74.53839290043484,79311.1716403841,True,,20.70510913900968
5747,-7.777273,112.530443,1596.5,100.24366174916808,79333.71131913591,False,,27.845461596991132
5748,-7.777451,112.53055,1594.25,62.93024822446332,79356.74862673771,True,,17.480624506795365
5749,-7.777496,112.530583,1593.75,79.8882763945561,79362.93376094165,False,,22.191187887376696
5750,-7.777619,112.530706,1592.0,86.43324775690529,79382.18716637847,False,,24.009235488029248
5751,-7.777714,112.530735,1589.75,90.84625037157572,79393.22328267431,False,,25.235069547659922
5752,-7.777807,112.530685,1587.25,103.1382421800096,79404.94009096119,False,,28.64951171666933
5753,-7.777845,112.530644,1586.0,82.4106783571161,79411.1253809395,True,,22.891855099198917
5754,-7.777871,112.530596,1585.25,100.22345787759046,79417.15231253457,False,,27.839849410441794
5755,-7.77793,112.530457,1583.0,72.40500331868435,79433.8123160509,True,,20.112500921856764
5756,-7.777964,112.530352,1581.75,86.76810210014747,79445.98248431257,False,,24.102250583374296
5757,-7.777964,112.530298,1581.5,91.78919517312904,79451.93176849176,False,,25.49699865920251
5758,-7.77794,112.530183,1581.25,68.89770200327249,79464.87954713777,True,,19.13825055646458
5759,-7.77794,112.530127,1581.0,84.60009068251968,79471.0491755295,False,,23.5000251895888
5760,-7.777985,112.530054,1579.75,89.8063887416242,79480.52125848971,False,,24.94621909489561
5761,-7.778299,112.529952,1573.25,104.36150241171279,79517.20032340886,False,,28.989306225475776
5762,-7.778349,112.529931,1572.0,83.99182036588209,79523.22224699681,True,,23.331061212745023
5763,-7.778411,112.529915,1570.75,99.91656849379383,79530.33812351903,False,,27.754602359387174
5764,-7.778615,112.52984,1566.25,60.02878907275202,79554.47996367702,True,,16.674663631320005
5765,-7.7787785,112.52979149999999,1562.875,75.82995811472593,79573.42929157875,False,,21.063877254090535
5766,-7.778942,112.529743,1559.5,89.26685164752439,79592.37861948049,False,,24.796347679867885
5767,-7.779189,112.529706,1554.75,97.13148092340033,79620.14462257862,False,,26.980966923166758
5768,-7.779248,112.529722,1553.5,99.89408687630217,79626.93781336829,False,,27.74835746563949
5769,-7.779296,112.529751,1552.75,82.32577213320042,79633.15836364358,True,,22.868270037000116
5770,-7.779333,112.529791,1552.0,96.13917062427468,79639.18722622831,False,,26.705325173409634
5771,-7.779508,112.530041,1549.25,98.30441804974095,79672.91062540855,False,,27.306782791594706
5772,-7.779628,112.53017,1546.75,96.77522331060993,79692.40499824073,False,,26.882006475169426
5773,-7.779673,112.530204,1546.0,95.26946700964669,79698.65551642697,False,,26.463740836012967
5774,-7.77979,112.530322,1543.75,67.72096797801308,79717.04739283044,True,,18.811379993892523
5775,-7.779838,112.530355,1543.0,77.58164759095872,79723.5053631448,False,,21.5504576641552
5776,-7.779947,112.530403,1541.0,90.31355429484204,79736.72904439807,False,,25.087098415233896
5777,-7.780042,112.530392,1539.25,99.15399659500466,79747.36185114463,False,,27.542776831945737
5778,-7.780095,112.530379,1538.75,98.36369693995117,79753.42671951426,False,,27.323249149986435
5779,-7.780199,112.530341,1537.25,73.79819220098257,79765.72547043371,True,,20.49949783360627
5780,-7.780252,112.53033,1536.75,86.85430153496253,79771.7421153537,False,,24.126194870822925
5781,-7.780398,112.530355,1535.25,96.04653010709649,79788.20855825361,False,,26.67959169641569
5782,-7.780507,112.530355,1534.0,75.148732036496,79800.32880525789,True,,20.874647787915556
5783,-7.78056,112.530333,1533.25,86.6638282883078,79806.70108906743,False,,24.073285635641053
5784,-7.780739,112.53018,1529.5,98.22319913379042,79832.78357930512,False,,27.284221981608447
5785,-7.780768,112.530132,1528.5,100.73394992445265,79838.97741735236,False,,27.9816527567924
5786,-7.780781,112.530078,1527.5,82.02522463343513,79845.09975975961,True,,22.784784620398646
5787,-7.780778,112.529968,1526.5,94.9967555393862,79857.223180905,False,,26.387987649829498
5788,-7.780747,112.529864,1526.5,76.89846019578313,79869.18827097351,True,,21.360683387717536
5789,-7.780655,112.529771,1527.5,61.635937340633184,79883.66689187994,True,,17.12109370573144
5790,-7.780825,112.529789,1525.0,85.60253187701734,79902.67376487615,False,,23.778481076949262
5791,-7.781002,112.52978,1524.0,95.13981095309234,79922.38022762195,False,,26.42772526474787
5792,-7.781123,112.529801,1523.5,70.89058998777995,79936.03228249615,True,,19.691830552161097
5793,-7.781227,112.5298,1523.25,86.03078864902004,79947.59707964702,False,,23.897441291394454
5794,-7.781516,112.529737,1521.25,97.04438702465166,79980.47342430556,False,,26.956774173514347
5795,-7.781728,112.529722,1520.25,66.28037117265634,80004.1046027583,True,,18.411214214626764
5796,-7.782014,112.529701,1518.5,97.02720401322286,80035.99039794409,False,,26.952001114784125
5797,-7.782171,112.529732,1517.75,103.21088971128412,80053.77893828313,False,,28.669691586467813
5798,-7.782301,112.529799,1517.75,73.38828818936591,80070.00985274915,True,,20.385635608157198
5799,-7.782337,112.529844,1518.0,66.1669454525139,80076.38188474947,True,,18.37970707014275
